  0.00000000   6.02596926  -6.02596926   3.65033558  -3.65033558  -2.06195250   2.06195250  -1.62964435   1.62964435  -1.11092422   1.11092422  -0.95869549   0.95869549   0.58357005  -0.58357005  -0.04937448   0.04937448  -0.67199239   0.67199239   0.06016056  -0.06016056  -0.62919480   0.62919480   0.37866619  -0.37866619  -0.26738484   0.26738484  -0.38919204   0.38919204   0.17064384  -0.17064384   0.17044609  -0.17044609   0.11530352  -0.11530352   0.30644393  -0.30644393   0.18718375  -0.18718375   0.16825955  -0.16825955   0.13268323  -0.13268323   0.25323223  -0.25323223   0.24295681  -0.24295681   0.14746945  -0.14746945  -0.20605155   0.20605155  -0.22358558   0.22358558   0.10035660  -0.10035660  -0.08853064   0.08853064   0.11722232  -0.11722232  -0.13664652   0.13664652  -0.20861403   0.20861403   0.08873773  -0.08873773   0.08778421  -0.08778421  -0.08107411   0.08107411   0.08532911  -0.08532911   0.01701376  -0.01701376  -0.09181210   0.09181210  -0.12366558   0.12366558   0.09945917  -0.09945917  -0.10651815   0.10651815   0.03255208  -0.03255208   0.04424860  -0.04424860  -0.09441292   0.09441292  -0.05626580   0.05626580   0.07337909  -0.07337909   0.00181481  -0.00181481   0.07784668  -0.07784668  -0.03454950   0.03454950  -0.01267970   0.01267970  -0.02598212   0.02598212   0.05165360  -0.05165360  -0.03036869   0.03036869   0.04519351  -0.04519351  -0.06959607   0.06959607   0.05886224  -0.05886224   0.05730127  -0.05730127  -0.03980783   0.03980783  -0.04535540   0.04535540   0.00747065  -0.00747065 
  0.00000000   6.05819956  -6.05819956   3.61990364  -3.61990364  -2.03924756   2.03924756  -1.60144699   1.60144699  -1.19063591   1.19063591  -0.84868297   0.84868297   0.44919560  -0.44919560  -0.16686434   0.16686434  -0.60886866   0.60886866   0.18366472  -0.18366472  -0.56234737   0.56234737   0.44478226  -0.44478226  -0.33938326   0.33938326  -0.34576255   0.34576255   0.07922205  -0.07922205   0.07140093  -0.07140093   0.00811275  -0.00811275   0.28319988  -0.28319988   0.25229629  -0.25229629   0.23627602  -0.23627602   0.21526023  -0.21526023   0.21438411  -0.21438411   0.18719635  -0.18719635   0.21708063  -0.21708063  -0.23160301   0.23160301  -0.16856202   0.16856202  -0.01507474   0.01507474   0.00292121  -0.00292121   0.01256796  -0.01256796  -0.05130381   0.05130381  -0.19182021   0.19182021  -0.02484101   0.02484101   0.17266763  -0.17266763   0.00941111  -0.00941111  -0.00585938   0.00585938  -0.07471142   0.07471142  -0.13328198   0.13328198  -0.11300899   0.11300899   0.02882661  -0.02882661  -0.04848949   0.04848949  -0.04731376   0.04731376   0.09687370  -0.09687370  -0.04595571   0.04595571  -0.08629067   0.08629067   0.02318310  -0.02318310   0.06141952  -0.06141952   0.05930661  -0.05930661   0.02818795  -0.02818795   0.05350432  -0.05350432   0.03973692  -0.03973692   0.07437337  -0.07437337  -0.07263331   0.07263331  -0.02357638   0.02357638  -0.04946971   0.04946971  -0.01180614   0.01180614   0.05883201  -0.05883201  -0.06516738   0.06516738  -0.06626487   0.06626487   0.06045454  -0.06045454 
  0.00000000   6.08840454  -6.08840454   3.58461829  -3.58461829  -2.01038740   2.01038740  -1.56466547   1.56466547  -1.26040094   1.26040094  -0.72847276   0.72847276   0.30748923  -0.30748923  -0.28077371   0.28077371  -0.52926183   0.52926183   0.30104223  -0.30104223  -0.47273464   0.47273464   0.48953125  -0.48953125  -0.39224350   0.39224350  -0.27642278   0.27642278  -0.01737478   0.01737478  -0.03374061   0.03374061  -0.09991595   0.09991595   0.22604187  -0.22604187   0.29316423  -0.29316423   0.27296355  -0.27296355   0.26330840  -0.26330840   0.14425775  -0.14425775   0.08651175  -0.08651175   0.21863322  -0.21863322  -0.21308055   0.21308055  -0.06378270   0.06378270  -0.12642679   0.12642679   0.09380091  -0.09380091  -0.09530522   0.09530522   0.04455256  -0.04455256  -0.13225630   0.13225630  -0.13018276   0.13018276   0.19653431  -0.19653431   0.09623849  -0.09623849  -0.09464609   0.09464609  -0.13504077   0.13504077  -0.11586725   0.11586725  -0.04712173   0.04712173  -0.05507723   0.05507723   0.03680264  -0.03680264  -0.10150418   0.10150418   0.09970508  -0.09970508   0.02941176  -0.02941176  -0.06317770   0.06317770  -0.04365455   0.04365455   0.07799778  -0.07799778   0.00112609  -0.00112609   0.07259285  -0.07259285   0.07435946  -0.07435946   0.07411934  -0.07411934   0.04094442  -0.04094442  -0.05137885   0.05137885  -0.07083022   0.07083022   0.01676908  -0.01676908  -0.06619237   0.06619237   0.00359390  -0.00359390  -0.01698247   0.01698247  -0.03325563   0.03325563   0.05300697  -0.05300697 
  0.00000000   6.11657404  -6.11657404   3.54452710  -3.54452710  -1.97545839   1.97545839  -1.51949671   1.51949671  -1.31963493   1.31963493  -0.59951240   0.59951240   0.16077762  -0.16077762  -0.38866237   0.38866237  -0.43533445   0.43533445   0.40836696  -0.40836696  -0.36398565   0.36398565   0.51075399  -0.51075399  -0.42299165   0.42299165  -0.18636499   0.18636499  -0.11282720   0.11282720  -0.13602607   0.13602607  -0.19715940   0.19715940   0.14182569  -0.14182569   0.30586933  -0.30586933   0.27347426  -0.27347426   0.26914417  -0.26914417   0.05312635  -0.05312635  -0.03492920   0.03492920   0.15154389  -0.15154389  -0.15406248   0.15406248   0.05985359  -0.05985359  -0.20296554   0.20296554   0.16823785  -0.16823785  -0.17855933   0.17855933   0.13113173  -0.13113173  -0.04322828   0.04322828  -0.19212009   0.19212009   0.15091368  -0.15091368   0.14688875  -0.14688875  -0.14577894   0.14577894  -0.13872887   0.13872887  -0.04733707   0.04733707   0.04171687  -0.04171687  -0.11322968   0.11322968   0.10125138  -0.10125138  -0.10089005   0.10089005   0.05144991  -0.05144991   0.08727598  -0.08727598  -0.00129915   0.00129915  -0.07860492   0.07860492   0.04014625  -0.04014625  -0.05759889   0.05759889   0.07024749  -0.07024749   0.03243394  -0.03243394   0.05035617  -0.05035617  -0.02322091   0.02322091   0.01462672  -0.01462672  -0.05395852   0.05395852   0.06712928  -0.06712928  -0.03013511   0.03013511  -0.05489896   0.05489896   0.05016302  -0.05016302   0.02660600  -0.02660600  -0.00720992   0.00720992 
  0.00000000   6.14269860  -6.14269860   3.49968410  -3.49968410  -1.93456523   1.93456523  -1.46618261   1.46618261  -1.36784150   1.36784150  -0.46335449   0.46335449   0.01146893  -0.01146893  -0.48821919   0.48821919  -0.32963653   0.32963653   0.50204849  -0.50204849  -0.24050405   0.24050405   0.50742195  -0.50742195  -0.42990032   0.42990032  -0.08233428   0.08233428  -0.20089115   0.20089115  -0.22674469   0.22674469  -0.27315865   0.27315865   0.04064611  -0.04064611   0.28919881  -0.28919881   0.23775494  -0.23775494   0.23185126  -0.23185126  -0.04567846   0.04567846  -0.14797875   0.14797875   0.03677994  -0.03677994  -0.06582314   0.06582314   0.16587313  -0.16587313  -0.22354325   0.22354325   0.21324373  -0.21324373  -0.21571605   0.21571605   0.19057453  -0.19057453   0.05539389  -0.05539389  -0.18995706   0.18995706   0.05190334  -0.05190334   0.14244180  -0.14244180  -0.13898594   0.13898594  -0.08428773   0.08428773   0.04198968  -0.04198968   0.11004892  -0.11004892  -0.11864777   0.11864777   0.10855439  -0.10855439  -0.04593223   0.04593223  -0.02300961   0.02300961   0.09363865  -0.09363865   0.06118689  -0.06118689  -0.05643003   0.05643003  -0.02555587   0.02555587  -0.07754857   0.07754857   0.02284093  -0.02284093  -0.03671967   0.03671967  -0.01274770   0.01274770  -0.06963814   0.06963814   0.06763801  -0.06763801   0.01159325  -0.01159325   0.05465279  -0.05465279   0.04694777  -0.04694777  -0.06019831   0.06019831   0.06051904  -0.06051904   0.06457361  -0.06457361  -0.06000226   0.06000226 
  0.00000000   6.16676942  -6.16676942   3.45014966  -3.45014966  -1.88783064   1.88783064  -1.40500873   1.40500873  -1.40461642   1.40461642  -0.32163808   0.32163808  -0.13798673   0.13798673  -0.57731165   0.57731165  -0.21503635   0.21503635   0.57895221  -0.57895221  -0.10728984   0.10728984   0.47968708  -0.47968708  -0.41258570   0.41258570   0.02787663  -0.02787663  -0.27580639   0.27580639  -0.29816934   0.29816934  -0.31974381   0.31974381  -0.06537315   0.06537315   0.24476111  -0.24476111   0.17055214  -0.17055214   0.15742449  -0.15742449  -0.13771690   0.13771690  -0.22550507   0.22550507  -0.08969342   0.08969342   0.03482078  -0.03482078   0.22298733  -0.22298733  -0.18244155   0.18244155   0.22097876  -0.22097876  -0.19719769   0.19719769   0.21063728  -0.21063728   0.14161096  -0.14161096  -0.12438463   0.12438463  -0.06551115   0.06551115   0.08464412  -0.08464412  -0.07701214   0.07701214   0.00541377  -0.00541377   0.11265785  -0.11265785   0.12449656  -0.12449656  -0.06890828   0.06890828   0.05466201  -0.05466201   0.03363689  -0.03363689  -0.08544589   0.08544589   0.04489215  -0.04489215   0.08586678  -0.08586678   0.00659352  -0.00659352  -0.07320976   0.07320976  -0.04550578   0.04550578  -0.03903339   0.03903339  -0.07469207   0.07469207  -0.06565334   0.06565334  -0.06338579   0.06338579   0.06145050  -0.06145050   0.06646237  -0.06646237  -0.00880052   0.00880052   0.05978738  -0.05978738  -0.00739605   0.00739605   0.00262583  -0.00262583   0.04991486  -0.04991486  -0.05281442   0.05281442 
  0.00000000   6.18877841  -6.18877841   3.39599048  -3.39599048  -1.83539496   1.83539496  -1.33630274   1.33630274  -1.42965098   1.42965098  -0.17606887   0.17606887  -0.28513754   0.28513754  -0.65403152   0.65403152  -0.09464257   0.09464257   0.63650418  -0.63650418   0.03026316  -0.03026316   0.42887488  -0.42887488  -0.37202887   0.37202887   0.13601114  -0.13601114  -0.33267330   0.33267330  -0.34421459   0.34421459  -0.33191232   0.33191232  -0.16353216   0.16353216   0.17683074  -0.17683074   0.08078145  -0.08078145   0.05780612  -0.05780612  -0.20955128   0.20955128  -0.24890395   0.24890395  -0.18818395   0.18818395   0.12871515  -0.12871515   0.21432663  -0.21432663  -0.09096044   0.09096044   0.19011740  -0.19011740  -0.12779595   0.12779595   0.18721375  -0.18721375   0.19620167  -0.19620167  -0.01726039   0.01726039  -0.15981841   0.15981841  -0.00477574   0.00477574   0.01548932  -0.01548932   0.09275627  -0.09275627   0.13350311  -0.13350311   0.07806582  -0.07806582   0.01277024  -0.01277024  -0.02997783   0.02997783   0.09489844  -0.09489844  -0.10391171   0.10391171  -0.03013809   0.03013809   0.05768591  -0.05768591   0.06462029  -0.06462029  -0.06966095   0.06966095   0.01688886  -0.01688886  -0.07562018   0.07562018  -0.04955112   0.04955112  -0.06697719   0.06697719  -0.00937741   0.00937741   0.00167155  -0.00167155   0.06112632  -0.06112632  -0.06382344   0.06382344  -0.00897528   0.00897528   0.05233877  -0.05233877  -0.05801040   0.05801040  -0.00521401   0.00521401   0.00695199  -0.00695199 
  0.00000000   6.20871815  -6.20871815   3.33727942  -3.33727942  -1.77741574   1.77741574  -1.26043271   1.26043271  -1.44273461   1.44273461  -0.02839874   0.02839874  -0.42757014   0.42757014  -0.71673573   0.71673573   0.02828002  -0.02828002   0.67277732  -0.67277732   0.16658563  -0.16658563   0.35742112  -0.35742112  -0.31052021   0.31052021   0.23396726  -0.23396726  -0.36777332   0.36777332  -0.36095527   0.36095527  -0.30836620   0.30836620  -0.24207606   0.24207606   0.09193705  -0.09193705  -0.01965534   0.01965534  -0.05103037   0.05103037  -0.25070796   0.25070796  -0.21256321   0.21256321  -0.22772923   0.22772923   0.19801369  -0.19801369   0.14242319  -0.14242319   0.02568833  -0.02568833   0.12607534  -0.12607534  -0.02543211   0.02543211   0.12517544  -0.12517544   0.20700796  -0.20700796   0.09567734  -0.09567734  -0.19765747   0.19765747  -0.09227568   0.09227568   0.10176422  -0.10176422   0.14114683  -0.14114683   0.09539519  -0.09539519  -0.00646805   0.00646805   0.08836579  -0.08836579  -0.09762185   0.09762185   0.10489690  -0.10489690  -0.06908648   0.06908648  -0.08723864   0.08723864  -0.00586894   0.00586894   0.07558503  -0.07558503  -0.01756538   0.01756538   0.06775133  -0.06775133  -0.06354521   0.06354521   0.01730623  -0.01730623  -0.01586128   0.01586128   0.05149397  -0.05149397  -0.05935474   0.05935474   0.00059907  -0.00059907  -0.05907991   0.05907991  -0.06532277   0.06532277   0.06134545  -0.06134545  -0.05303679   0.05303679  -0.05584557   0.05584557   0.05955259  -0.05955259 
  0.00000000   6.22658192  -6.22658192   3.27409548  -3.27409548  -1.71406730   1.71406730  -1.17780512   1.17780512  -1.44375666   1.44375666   0.11959539  -0.11959539  -0.56294926   0.56294926  -0.76408158   0.76408158   0.15039911  -0.15039911   0.68655592  -0.68655592   0.29615833  -0.29615833   0.26875500  -0.26875500  -0.23153007   0.23153007   0.31440475  -0.31440475  -0.37881207   0.37881207  -0.34696101   0.34696101  -0.25165042   0.25165042  -0.29160272   0.29160272  -0.00176332   0.00176332  -0.11744810   0.11744810  -0.15164154   0.15164154  -0.25520436   0.25520436  -0.12520886   0.12520886  -0.19583024   0.19583024   0.22956997  -0.22956997   0.02847059  -0.02847059   0.13532950  -0.13532950   0.04005924  -0.04005924   0.08347072  -0.08347072   0.03735852  -0.03735852   0.17164267  -0.17164267   0.17673235  -0.17673235  -0.16561909   0.16561909  -0.14508195   0.14508195   0.14756096  -0.14756096   0.13034985  -0.13034985   0.01523663  -0.01523663  -0.08773219   0.08773219   0.12275232  -0.12275232  -0.11016221   0.11016221   0.05836816  -0.05836816   0.00102060  -0.00102060  -0.09286162   0.09286162  -0.06561969   0.06561969   0.03169643  -0.03169643   0.04658939  -0.04658939   0.07306951  -0.07306951  -0.01074753   0.01074753   0.06936327  -0.06936327   0.04749531  -0.04749531   0.07331771  -0.07331771  -0.06838078   0.06838078  -0.06027369   0.06027369   0.00079942  -0.00079942  -0.03240836   0.03240836   0.01112944  -0.01112944   0.01169553  -0.01169553  -0.06087922   0.06087922   0.05262169  -0.05262169 
  0.00000000   6.24236370  -6.24236370   3.20652361  -3.20652361  -1.64554015   1.64554015  -1.08886267   1.08886267  -1.43270729   1.43270729   0.26613291  -0.26613291  -0.68905596   0.68905596  -0.79505544   0.79505544   0.26840516  -0.26840516   0.67737637  -0.67737637   0.41373547  -0.41373547   0.16713462  -0.16713462  -0.13951296   0.13951296   0.37129506  -0.37129506  -0.36506940   0.36506940  -0.30341851   0.30341851  -0.16787788   0.16787788  -0.30618829   0.30618829  -0.09527013   0.09527013  -0.19964233   0.19964233  -0.22790974   0.22790974  -0.22241860   0.22241860  -0.00780978   0.00780978  -0.10240165   0.10240165   0.21743129  -0.21743129  -0.09392295   0.09392295   0.20769919  -0.20769919  -0.05289440   0.05289440   0.17080819  -0.17080819  -0.05809204   0.05809204   0.09801689  -0.09801689   0.19883274  -0.19883274  -0.07499763   0.07499763  -0.14346465   0.14346465   0.13472869  -0.13472869   0.06494898  -0.06494898  -0.07153406   0.07153406  -0.12600493   0.12600493   0.10002121  -0.10002121  -0.06059481   0.06059481  -0.01949059   0.01949059   0.07038290  -0.07038290  -0.04383455   0.04383455  -0.08484778   0.08484778  -0.03502939   0.03502939   0.07803935  -0.07803935   0.02944674  -0.02944674   0.04873759  -0.04873759   0.06275853  -0.06275853   0.07344955  -0.07344955   0.03979189  -0.03979189  -0.01771526   0.01771526  -0.06651142   0.06651142   0.05972960  -0.05972960   0.04464093  -0.04464093  -0.04963118   0.04963118   0.06300381  -0.06300381  -0.01644390   0.01644390  -0.00669684   0.00669684 
  0.00000000   6.25605817  -6.25605817   3.13465468  -3.13465468  -1.57204048   1.57204048  -0.99408191   0.99408191  -1.40967760   1.40967760   0.40945092  -0.40945092  -0.80382406   0.80382406  -0.80899451   0.80899451   0.37910110  -0.37910110   0.64554277  -0.64554277   0.51455716  -0.51455716   0.05744250  -0.05744250  -0.03965632   0.03965632   0.40037322  -0.40037322  -0.32744630   0.32744630  -0.23403089   0.23403089  -0.06607055   0.06607055  -0.28409570   0.28409570  -0.17960406   0.17960406  -0.25535516   0.25535516  -0.26762503   0.26762503  -0.15717523   0.15717523   0.11145571  -0.11145571   0.02330951  -0.02330951   0.16396155  -0.16396155  -0.18864673   0.18864673   0.22279850  -0.22279850  -0.13654769   0.13654769   0.21404754  -0.21404754  -0.14147164   0.14147164   0.00257023  -0.00257023   0.15457276  -0.15457276   0.04219044  -0.04219044  -0.08810933   0.08810933   0.06841100  -0.06841100  -0.02759850   0.02759850  -0.12660986   0.12660986  -0.10263153   0.10263153   0.03084097  -0.03084097   0.02306912  -0.02306912  -0.08666583   0.08666583   0.10346938  -0.10346938   0.03085329  -0.03085329  -0.05185836   0.05185836  -0.07612349   0.07612349   0.05497763  -0.05497763  -0.03373426   0.03373426   0.07671843  -0.07671843   0.00324137  -0.00324137   0.04181172  -0.04181172  -0.02360117   0.02360117   0.04822731  -0.04822731  -0.01265680   0.01265680   0.06270175  -0.06270175   0.06059436  -0.06059436  -0.06227207   0.06227207   0.04310911  -0.04310911   0.04113522  -0.04113522  -0.05910552   0.05910552 
  0.00000000   6.26766068  -6.26766068   3.05858531  -3.05858531  -1.49378946   1.49378946  -0.89397072   0.89397072  -1.37485887   1.37485887   0.54782551  -0.54782551  -0.90537391   0.90537391  -0.80560096   0.80560096   0.47948895  -0.47948895   0.59211687  -0.59211687   0.59454203  -0.59454203  -0.05504904   0.05504904   0.06241187  -0.06241187   0.39945754  -0.39945754  -0.26840587   0.26840587  -0.14470272   0.14470272   0.04281217  -0.04281217  -0.22798152   0.22798152  -0.24666899   0.24666899  -0.27721636   0.27721636  -0.26443996   0.26443996  -0.06903530   0.06903530   0.20396325  -0.20396325   0.14187927  -0.14187927   0.07938107  -0.07938107  -0.22774154   0.22774154   0.17642009  -0.17642009  -0.19629794   0.19629794   0.20204094  -0.20204094  -0.19558379   0.19558379  -0.09339986   0.09339986   0.05869440  -0.05869440   0.14451795  -0.14451795   0.00016978  -0.00016978  -0.02501556   0.02501556  -0.10848899   0.10848899  -0.12572674   0.12572674  -0.02911668   0.02911668  -0.05254944   0.05254944   0.09363248  -0.09363248  -0.10699849   0.10699849   0.08344512  -0.08344512   0.08719154  -0.08719154   0.01290784  -0.01290784  -0.06187095   0.06187095  -0.00632597   0.00632597  -0.07410187   0.07410187   0.05536680  -0.05536680  -0.05882834   0.05882834  -0.02245028   0.02245028  -0.06896243   0.06896243   0.07186055  -0.07186055   0.05245526  -0.05245526   0.00713093  -0.00713093  -0.00616317   0.00616317  -0.01478225   0.01478225  -0.02529909   0.02529909   0.06503081  -0.06503081  -0.05242880   0.05242880 
  0.00000000   6.27716730  -6.27716730   2.97841772  -2.97841772  -1.41102267   1.41102267  -0.78906554   0.78906554  -1.32854099   1.32854099   0.67959242  -0.67959242  -0.99204327   0.99204327  -0.78494831   0.78494831   0.56685102  -0.56685102   0.51888264  -0.51888264   0.65045254  -0.65045254  -0.16493127   0.16493127   0.16094031  -0.16094031   0.36861331  -0.36861331  -0.19181207   0.19181207  -0.04303763   0.04303763   0.14705322  -0.14705322  -0.14457655   0.14457655  -0.29002919   0.29002919  -0.26234324   0.26234324  -0.21888401   0.21888401   0.02910473  -0.02910473   0.24751244  -0.24751244   0.21607031  -0.21607031  -0.02018680   0.02018680  -0.19965229   0.19965229   0.08132039  -0.08132039  -0.22172673   0.22172673   0.13789963  -0.13789963  -0.20928676   0.20928676  -0.16849032   0.16849032  -0.05682283   0.05682283   0.19579191  -0.19579191   0.08825599  -0.08825599  -0.10843226   0.10843226  -0.14384228   0.14384228  -0.06935325   0.06935325   0.05853804  -0.05853804  -0.11136431   0.11136431   0.11133739  -0.11133739  -0.06964741   0.06964741   0.02073642  -0.02073642   0.09208196  -0.09208196   0.06953922  -0.06953922  -0.00279685   0.00279685  -0.06300179   0.06300179  -0.06471113   0.06471113  -0.00142373   0.00142373  -0.07109126   0.07109126  -0.06891407   0.06891407  -0.06216749   0.06216749   0.03271469  -0.03271469   0.06998009  -0.06998009  -0.05490843   0.05490843  -0.06434716   0.06434716   0.04678703  -0.04678703  -0.06493703   0.06493703   0.03599574  -0.03599574   0.00644445  -0.00644445 
  0.00000000   6.28457482  -6.28457482   2.89425966  -2.89425966  -1.32398931   1.32398931  -0.67992852   0.67992852  -1.27110999   1.27110999   0.80316711  -0.80316711  -1.06241444   1.06241444  -0.74747986   0.74747986   0.63882345  -0.63882345   0.42828671  -0.42828671   0.68002593  -0.68002593  -0.26691913   0.26691913   0.25037846  -0.25037846   0.31014815  -0.31014815  -0.10267679   0.10267679   0.06230896  -0.06230896   0.23543874  -0.23543874  -0.04387846   0.04387846  -0.30552695   0.30552695  -0.21272088   0.21272088  -0.13827568   0.13827568   0.12289995  -0.12289995   0.23165463  -0.23165463   0.22252642  -0.22252642  -0.11578927   0.11578927  -0.11264325   0.11264325  -0.03628904   0.03628904  -0.20841650   0.20841650   0.03818771  -0.03818771  -0.17978766   0.17978766  -0.20596572   0.20596572  -0.15342837   0.15342837   0.17785490  -0.17785490   0.14315339  -0.14315339  -0.14872552   0.14872552  -0.11889186   0.11889186   0.01755112  -0.01755112   0.11746471  -0.11746471  -0.11831066   0.11831066   0.06626612  -0.06626612   0.00513112  -0.00513112  -0.05239676   0.05239676   0.04278297  -0.04278297   0.08324812  -0.08324812   0.05810404  -0.05810404  -0.07555861   0.07555861  -0.01202855   0.01202855  -0.05707695   0.05707695  -0.02335620   0.02335620  -0.06126560   0.06126560  -0.00853692   0.00853692  -0.03483533   0.03483533   0.02424325  -0.02424325  -0.06547985   0.06547985  -0.03459579   0.03459579   0.06297760  -0.06297760  -0.03123673   0.03123673  -0.02213611   0.02213611   0.05866104  -0.05866104 
  0.00000000   6.28988068  -6.28988068   2.80622420  -2.80622420  -1.23295149   1.23295149  -0.56714452   0.56714452  -1.20304489   1.20304489   0.91706376  -0.91706376  -1.11533748   1.11533748  -0.69399912   0.69399912   0.69346022  -0.69346022   0.32335660  -0.32335660   0.68206587  -0.68206587  -0.35610539   0.35610539   0.32568921  -0.32568921   0.22843938  -0.22843938  -0.00683197   0.00683197   0.16236670  -0.16236670   0.29846443  -0.29846443   0.06204660  -0.06204660  -0.29168126   0.29168126  -0.13493709   0.13493709  -0.03554679   0.03554679   0.19865376  -0.19865376   0.16019978  -0.16019978   0.15912517  -0.15912517  -0.18925172   0.18925172   0.00763336  -0.00763336  -0.14396595   0.14396595  -0.15871798   0.15871798  -0.07135547   0.07135547  -0.11321154   0.11321154  -0.19748808   0.19748808  -0.19886577   0.19886577   0.09701504  -0.09701504   0.14434659  -0.14434659  -0.12993190   0.12993190  -0.04415259   0.04415259   0.09658670  -0.09658670   0.11889378  -0.11889378  -0.07025336   0.07025336  -0.01610357   0.01610357   0.07696827  -0.07696827  -0.09845625   0.09845625  -0.03155737   0.03155737   0.04573992  -0.04573992   0.07665883  -0.07665883  -0.03540024   0.03540024   0.04851775  -0.04851775  -0.07589050   0.07589050   0.04393280  -0.04393280  -0.00567989   0.00567989   0.05132452  -0.05132452  -0.07175435   0.07175435  -0.04324198   0.04324198  -0.01488915   0.01488915   0.04228268  -0.04228268   0.01834306  -0.01834306   0.03754418  -0.03754418  -0.06201254   0.06201254   0.05223574  -0.05223574 
  0.00000000   6.29308308  -6.29308308   2.71442962  -2.71442962  -1.13818342   1.13818342  -0.45131794   0.45131794  -1.12491366   1.12491366   1.01991322  -1.01991322  -1.14994901   1.14994901  -0.62565262   0.62565262   0.72928575  -0.72928575   0.20759962  -0.20759962   0.65649082  -0.65649082  -0.42819680   0.42819680   0.38263259  -0.38263259   0.12960629  -0.12960629   0.08945201  -0.08945201   0.24861419  -0.24861419   0.32935760  -0.32935760   0.16050988  -0.16050988  -0.24982927   0.24982927  -0.03930790   0.03930790   0.07283212  -0.07283212   0.24531794  -0.24531794   0.05030115  -0.05030115   0.04567421  -0.04567421  -0.22663277   0.22663277   0.12570025  -0.12570025  -0.21198648   0.21198648  -0.08133505   0.08133505  -0.16245953   0.16245953  -0.02332971   0.02332971  -0.14497201   0.14497201  -0.17794309   0.17794309  -0.01817241   0.01817241   0.09146729  -0.09146729  -0.05956242   0.05956242   0.04901043  -0.04901043   0.13288087  -0.13288087   0.06219998  -0.06219998   0.01037120  -0.01037120  -0.08930035   0.08930035   0.10717545  -0.10717545  -0.09393209   0.09393209  -0.08713480   0.08713480  -0.01976995   0.01976995   0.03955564  -0.03955564   0.02929216  -0.02929216   0.07636224  -0.07636224  -0.04593891   0.04593891   0.07396248  -0.07396248   0.05416021  -0.05416021   0.07226990  -0.07226990  -0.04594002   0.04594002  -0.07145361   0.07145361   0.04942935  -0.04942935   0.06128317  -0.06128317  -0.04381751   0.04381751   0.06375210  -0.06375210  -0.05133358   0.05133358  -0.00619480   0.00619480 
  0.00000000   6.29418089  -6.29418089   2.61899922  -2.61899922  -1.03997062   1.03997062  -0.33306952   0.33306952  -1.03736850   1.03736850   1.11047937  -1.11047937  -1.16568628   1.16568628  -0.54390533   0.54390533   0.74533471  -0.74533471   0.08488556  -0.08488556   0.60433730  -0.60433730  -0.47972074   0.47972074   0.41800444  -0.41800444   0.02105181  -0.02105181   0.17987659  -0.17987659   0.31370464  -0.31370464   0.32480488  -0.32480488   0.23971995  -0.23971995  -0.18399725   0.18399725   0.06149063  -0.06149063   0.16949254  -0.16949254   0.25610393  -0.25610393  -0.07166250   0.07166250  -0.08227684   0.08227684  -0.22086999   0.22086999   0.20671956  -0.20671956  -0.22155038   0.22155038   0.01019956  -0.01019956  -0.21161899   0.21161899   0.07128886  -0.07128886  -0.06015234   0.06015234  -0.09761223   0.09761223  -0.12699165   0.12699165   0.00440272  -0.00440272   0.03439914  -0.03439914   0.12154454  -0.12154454   0.11047474  -0.11047474  -0.02482787   0.02482787   0.08602977  -0.08602977  -0.11207742   0.11207742   0.07958012  -0.07958012  -0.04130208   0.04130208  -0.09129977   0.09129977  -0.07292438   0.07292438  -0.02610760   0.02610760   0.07333541  -0.07333541   0.05298010  -0.05298010   0.01336880  -0.01336880   0.04151837  -0.04151837   0.07139230  -0.07139230   0.03865890  -0.03865890   0.01986414  -0.01986414  -0.03503819   0.03503819   0.06738698  -0.06738698  -0.00337460   0.00337460  -0.06346217   0.06346217   0.01800753  -0.01800753   0.00098672  -0.00098672  -0.05821914   0.05821914 
  0.00000000   6.29317368  -6.29317368   2.52006119  -2.52006119  -0.93860901   0.93860901  -0.21303300   0.21303300  -0.94114039   0.94114039   1.18767405  -1.18767405  -1.16229634   1.16229634  -0.45050925   0.45050925   0.74117811  -0.74117811  -0.04068263   0.04068263   0.52771786  -0.52771786  -0.50819250   0.50819250   0.42981675  -0.42981675  -0.08909192   0.08909192   0.25852696  -0.25852696   0.35209173  -0.35209173   0.28530767  -0.28530767   0.29019481  -0.29019481  -0.10051317   0.10051317   0.15410266  -0.15410266   0.23895140  -0.23895140   0.22947036  -0.22947036  -0.17641856   0.17641856  -0.18457572   0.18457572  -0.17311413   0.17311413   0.22677244  -0.22677244  -0.16997713   0.16997713   0.09989090  -0.09989090  -0.20615783   0.20615783   0.15111379  -0.15111379   0.03803799  -0.03803799   0.01534087  -0.01534087  -0.19095834   0.19095834  -0.08418355   0.08418355   0.11462450  -0.11462450   0.14307979  -0.14307979   0.03934026  -0.03934026  -0.09960763   0.09960763   0.12156499  -0.12156499  -0.07165527   0.07165527   0.00918388  -0.00918388   0.03231983  -0.03231983  -0.04173746   0.04173746  -0.08108613   0.08108613  -0.07261301   0.07261301   0.06610122  -0.06610122  -0.00578930   0.00578930   0.06386537  -0.06386537  -0.02584481   0.02584481   0.03267308  -0.03267308  -0.02396498   0.02396498   0.06810528  -0.06810528   0.03290558  -0.03290558   0.02237714  -0.02237714  -0.06326859   0.06326859  -0.02180089   0.02180089  -0.04786208   0.04786208   0.05225642  -0.05225642  -0.05204254   0.05204254 
